1403715292875771904,1.005752826009065,0.6668761284164882,1.234022315046635,-0.4545829872750101,0.672296044323422,-0.3157833935292856,-0.4915823276302106
1403715292885797888,1.0026755545871273,0.6625167122857532,1.2351269686856383,-0.4574751574679677,0.6697722921743913,-0.31532154790379113,-0.49263970441152743
1403715292895652608,0.9999679495494042,0.6581537879713274,1.2360035431668879,-0.46154415459137377,0.6679666616140311,-0.31334840554344484,-0.49255487925521707
1403715292905767424,0.9967899589123069,0.6528643151860838,1.23657420847565,-0.4620454915679368,0.667273093000942,-0.3184603263748214,-0.48973830114045847
1403715292915538432,0.9948844441233684,0.6494185233929974,1.2377323888520309,-0.4640405326322057,0.6667859591460049,-0.3192042760957145,-0.4880281742710884
1403715292925666816,0.9936738393620175,0.6446034255877174,1.238520934908737,-0.4671530267520971,0.6670305528493294,-0.3226296086525192,-0.48244007584631154
1403715292935609088,0.9908773654549574,0.6400408025677368,1.240846863659286,-0.46904833997024353,0.6633121549928362,-0.3239200478084909,-0.48485713611089953
1403715292949909504,0.9879757812569758,0.6359476084168137,1.2420049861999285,-0.4729158738728189,0.6622016045052074,-0.3213945666473269,-0.48429861011509606
1403715292955612160,0.985786383908032,0.6319060896070332,1.2439244494686887,-0.4732258110856188,0.6622638082148093,-0.32417905921001466,-0.4820497045128091
1403715292965670400,0.9838985765191883,0.627540428819182,1.245335478961132,-0.4737832474774849,0.6619459708650441,-0.32782398484417513,-0.4794667882409669
1403715292975751936,0.981554555199254,0.6224400655515107,1.2472465405135773,-0.47610217309519354,0.6594619848764007,-0.3316354682195808,-0.4779691700263643
1403715292985726976,0.9801490888100698,0.6185078338012137,1.2492440431549228,-0.4781431176884836,0.659385621509823,-0.3314302930822548,-0.4761761459592996
1403715292995620352,0.9776033018983095,0.6141821596139425,1.2513463660721897,-0.4817826261129579,0.6578276029232965,-0.3309710699319158,-0.4749805226280488
1403715293005577984,0.976214338832003,0.6101339277150055,1.2549253218566567,-0.48397926692318727,0.6561545915734113,-0.33162701088135116,-0.47460377874551785
1403715293015713280,0.9737124138409742,0.6062201933577998,1.2569606680332637,-0.4830865407218389,0.6561526733733808,-0.3348385089908073,-0.47325916398437085
1403715293025620224,0.9722857125791379,0.6018151916978192,1.259587702933844,-0.4860492337689338,0.6538940580203593,-0.3360417647972618,-0.47249829158446827
1403715293035575296,0.9712814056562826,0.5975798375257824,1.262032883425198,-0.4850393247365207,0.6540273945843609,-0.3416809017063237,-0.46929647559030985
1403715293045669120,0.9689433772007761,0.5934003705440267,1.2651062640951887,-0.4898935103733894,0.6524775805174016,-0.3384028040212052,-0.468786622725928
1403715293055593984,0.9670920815308774,0.5887596247014806,1.2673004848129146,-0.48912399406951207,0.6521121600251807,-0.34369166877611973,-0.4662440197864922
1403715293065698816,0.9657539719300233,0.5843591226952005,1.270527330033795,-0.4922462041689493,0.6498498374761964,-0.3452466440894307,-0.4649662546447946
1403715293075791360,0.9641094106880345,0.5802285261831359,1.2734027106296628,-0.49271218391131044,0.6497266313466711,-0.3472548493825757,-0.4631458495166923
1403715293085721856,0.9625033914272163,0.5759390548331832,1.2769481087340515,-0.4958575515165947,0.647789763047897,-0.34699458826439816,-0.4626969496436492
1403715293095647488,0.9608659280498353,0.5717694940588405,1.2794982609989947,-0.4951765331116836,0.6480797528128811,-0.3512191207812909,-0.45982384045099906
1403715293105612544,0.9589986560411349,0.5680422991981054,1.2831305379943994,-0.4969630414362659,0.645473621528056,-0.351431925777511,-0.4613969450507689
1403715293115673088,0.9578358462384496,0.5634667362103646,1.285567162215412,-0.4970160964000883,0.6458046555230335,-0.3566568008534459,-0.4568449115717275
1403715293125675520,0.9566261580855255,0.559416782002267,1.2885427628250241,-0.5006723076189251,0.6437928520479012,-0.3575995512133499,-0.4549511677175699
1403715293135630080,0.9541381753508419,0.5553773591100912,1.2922670828329221,-0.5013089275762016,0.6426879008800924,-0.35644006174490717,-0.4567188452188348
1403715293145775104,0.952778287477945,0.5512250511923369,1.2950616723777597,-0.5031087369074516,0.6422831675416271,-0.35817790891132506,-0.45394109431510343
1403715293155708416,0.9519896715667447,0.5472177140365816,1.2982272483308215,-0.5042784766292653,0.64103079176383,-0.36109465511182115,-0.45209887421755385
1403715293165656320,0.9508057590942299,0.542980432367244,1.301200826700627,-0.5067127473584848,0.6391158959013876,-0.3632088170262978,-0.450391405895961
1403715293175794432,0.9496406997857281,0.5384470725426507,1.3039080883695378,-0.5067942506229036,0.6392045166887055,-0.36671488162895177,-0.4473224440738381
1403715293185787392,0.9473447363905106,0.5350800999095359,1.3078568981037733,-0.5086987137810463,0.6375952094995937,-0.36695497674115773,-0.4472605643979522
1403715293195683328,0.9465363396248142,0.5307779429013134,1.3110646199460418,-0.5087593747171195,0.6373183328348562,-0.3700086688118675,-0.4450649685990968
1403715293205727744,0.9447342921079314,0.5271745768880396,1.3139672336534076,-0.5115704136750132,0.6360946473988992,-0.3690155001202986,-0.4444174524856242
1403715293215715328,0.9434030303735653,0.5231737088657694,1.3171993314199657,-0.5129473475623797,0.6344701370553342,-0.3718917727133014,-0.44275181897069943
1403715293225793536,0.9419373248009173,0.5189992818967364,1.3202241064793026,-0.5126184354874636,0.6337234543989098,-0.37397825550469804,-0.44244455850734693
1403715293235680256,0.940702083054079,0.5147572055676513,1.3233777836881329,-0.5169297655958608,0.6315624265817215,-0.3730126163722833,-0.4413321955152604
1403715293245661184,0.9396280431167088,0.5108131907576046,1.3269789080068972,-0.5182433471937107,0.6294506198315223,-0.3762550358830117,-0.44005442647000476
1403715293255729664,0.9382102329400701,0.5070697483999355,1.3307764466947352,-0.5194926669895564,0.6275380805055202,-0.37666859873989295,-0.4409581535507091
1403715293265641984,0.9364703037063635,0.5035424946329987,1.3333976772196556,-0.5191381821447535,0.6287939565607279,-0.379331491612228,-0.43728860893394916
1403715293275777536,0.9346615251091053,0.4994211000488952,1.3363857100191634,-0.5209231244852285,0.6270153188118218,-0.37932798737944656,-0.4377227048515018
1403715293285619200,0.9339858536264735,0.49511392441747754,1.3398205524684372,-0.5218911801674707,0.6251024721455486,-0.3821210972577473,-0.43687522522050093
1403715293295635968,0.9325420314520867,0.4913884063515397,1.3431481210971365,-0.5267328642040822,0.6230591379975626,-0.3790705951054716,-0.43664090996089866
1403715293305757184,0.9313908190834834,0.487105272182489,1.3460899657937757,-0.5265166204230878,0.6214539892876009,-0.3828174944123223,-0.4359196641454113
1403715293315725056,0.9302796701010806,0.482904339713021,1.3492936753793907,-0.5285613452286776,0.6184930509288397,-0.38615042274183886,-0.43471496557984474
1403715293325566976,0.9276835034018226,0.47994341434101345,1.3518276714566844,-0.5285236437585868,0.6194564881863572,-0.3860304033508826,-0.4334938810649194
1403715293335715584,0.9266098110047722,0.4762445734860341,1.355116434198364,-0.5288721128359787,0.61769386755511,-0.38946976660760624,-0.4325065030121913
1403715293345758976,0.9254910282426678,0.47224611699719643,1.3582421563604383,-0.531416661483984,0.6160899944263404,-0.3902104076765693,-0.43100497492007467
1403715293355666688,0.9240402174405651,0.4686931086987194,1.361868196255911,-0.5313753592396061,0.6140961062005599,-0.39150509017314317,-0.43272388923054533
1403715293365606144,0.9227214610749493,0.46493894856931517,1.3651962690870667,-0.531971754996512,0.6126516705079014,-0.393637765443462,-0.4321033350096792
1403715293375649024,0.9214371105709102,0.4610514926585162,1.3677460546059939,-0.5350756049074401,0.6109218134230616,-0.3944196211979722,-0.4300020899145295
1403715293385682176,0.9197769921685132,0.45720838659944063,1.3722683488796499,-0.5363833851375522,0.6077251439044277,-0.39456183353506613,-0.43276318366072875
1403715293395567616,0.9184046133516981,0.45450795931170396,1.3743652042248575,-0.5356969078490698,0.6091866421940172,-0.3951845433408748,-0.4309868148769611
1403715293405619968,0.9167031609677444,0.4504932616318089,1.3784940153330338,-0.5399680897754697,0.605561674189146,-0.3953216174536104,-0.43063945424372135
1403715293415611648,0.91648715568591,0.4467967897376477,1.380643368983646,-0.5386637898147024,0.6041627890980124,-0.40117970653836194,-0.42881638130272776
1403715293425610240,0.9142167306423655,0.44290140494634844,1.3837054580845194,-0.5400456849834946,0.6025306731882945,-0.40216601467402824,-0.4284506303405073
1403715293435618560,0.9129633343383102,0.4399510979674738,1.3866696779834777,-0.5406417425762303,0.6021091241371219,-0.40503986114575596,-0.4255746934416939
1403715293445751296,0.911101489965296,0.43638123783695837,1.390921083281889,-0.5412961164593961,0.5988937651582193,-0.40457920186620877,-0.42969808212032895
1403715293455639296,0.910148367507386,0.4328648410537191,1.3938513355259483,-0.5431233589259497,0.5972106530689867,-0.40600792068895647,-0.4283853652819371
1403715293465621760,0.9086407232744502,0.42973720501965407,1.3969178590873759,-0.5449285233811901,0.595441228164959,-0.40747276376675373,-0.42716342890664716
1403715293475565312,0.9071183104118161,0.42661765574808275,1.3995290996903629,-0.5444110005165388,0.5964959446001937,-0.40925019301085364,-0.4246451814311366
1403715293485571072,0.9061160906284353,0.4231840014403968,1.4026959913867516,-0.5478356465316445,0.5946950461623625,-0.40773166838471836,-0.42422728938083987
1403715293495618048,0.9052703111115801,0.4199663217067658,1.4051001616655696,-0.5468137242821106,0.5930623855766378,-0.4151548665318881,-0.4206164458812391
1403715293505575424,0.9027407609389634,0.4167616884705941,1.4093239653433438,-0.5495077750482732,0.5911088186671127,-0.41169338878728556,-0.42324948113885213
1403715293515600896,0.9015549920203652,0.4132503519732491,1.412771309009834,-0.5510011812186354,0.5886037347941566,-0.4131022925966464,-0.4234263070871168
1403715293525637888,0.9001922732182224,0.41041121024773397,1.4142818740601848,-0.5513589937857427,0.5908942339774993,-0.41389497740993153,-0.4189728056790199
1403715293535694080,0.8982700232647323,0.40743698260231587,1.4184604437813206,-0.5536589832603589,0.5874729415812129,-0.4133167472026205,-0.42131524972028683
1403715293545721856,0.8969203126215252,0.40471193802860883,1.4212783511087772,-0.5536706306420106,0.5880615271498918,-0.41518135083051944,-0.41863697755114826
1403715293555665664,0.8957354592195936,0.40178962047495703,1.424933748615945,-0.5550855976319731,0.5865109954849238,-0.4156806894161781,-0.4184428227647472
1403715293565604608,0.8938756755200753,0.3989337521148808,1.4284631786221802,-0.5577873205428237,0.5844271491403132,-0.41471819441787994,-0.4187207083583961
1403715293575611904,0.8930179641376154,0.39593897085988494,1.4312613073560487,-0.5567966388432268,0.5839787442366589,-0.41857887223303336,-0.4168189738636936
1403715293585689344,0.891416573549764,0.39295077275958984,1.4337731116371206,-0.5593995288207315,0.5828428165312826,-0.4189849467843447,-0.414509388001219
1403715293595663104,0.8898041663067053,0.390437610814677,1.436585130383729,-0.5603409404095266,0.5836162092821889,-0.4192900516646158,-0.4118324942730228
1403715293605799168,0.8882693501098662,0.38733245243301134,1.439556401317033,-0.5612713352568095,0.5824402678131475,-0.41955482225668195,-0.4119606458995216
1403715293615822848,0.8865622951710307,0.3844583066179614,1.4425669878792544,-0.5642531649157507,0.5810190771059818,-0.41961026769122484,-0.40983218659540466
1403715293625667840,0.8845952176271049,0.38154251583409926,1.44556901384929,-0.5650341163097959,0.5806040183782981,-0.4196261208966583,-0.4093279124494248
1403715293636021248,0.8839842315558994,0.379130920686289,1.449338421932781,-0.5675589460132827,0.5779330786901611,-0.41989254875614557,-0.409341479519327
1403715293645707520,0.8820867124196026,0.37698764784480443,1.4530810398159417,-0.5711824334416807,0.576711541466131,-0.4157820394055596,-0.41021911385886534
1403715293655674368,0.8799319633172629,0.3741808538817943,1.4556843996516378,-0.569094719377776,0.5775052546664144,-0.4200422133024066,-0.4076560072573758
1403715293665687040,0.8786723389681779,0.37173557989256056,1.4584390955976083,-0.5709928938354464,0.577403761625411,-0.41915943771642844,-0.40605095372809535
1403715293675840256,0.8774575332969609,0.3690220478882228,1.461617717752284,-0.5724953315453776,0.5756218763421441,-0.42202706123420963,-0.4034869395917471
1403715293685621248,0.8757729131750491,0.3664672416661727,1.4647185606424988,-0.5743996434880103,0.5744208954660874,-0.42164086235517995,-0.4028953556510241
1403715293695622912,0.8737742563247337,0.36369871843419754,1.467853727076875,0.5769206101235,-0.5729336673223169,0.4199726989078851,0.40315326444834354
1403715293705670912,0.8724350826250898,0.36104498556003856,1.4710551631575983,0.575781799738112,-0.5728619013410966,0.42457355748891495,0.400052315783088
1403715293715650304,0.8707841548980257,0.359409650509387,1.474084275271677,0.5786153216202895,-0.5718779303720499,0.42221701333848366,0.3998658975046011
1403715293725653248,0.8700977507166155,0.35676065839028476,1.477135689263783,0.5790662999122472,-0.5717015807859406,0.4257562564919052,0.3956907035688292
1403715293735675392,0.8677742439791495,0.3542756820336105,1.4803954602057874,0.579370680173052,-0.5709305814934634,0.42566228478598295,0.39645870577164494
1403715293745724672,0.8659160242707191,0.3517304285083896,1.4840984637629722,0.5813426552592207,-0.5696714872050063,0.4223085374838306,0.39896191924801944
1403715293755651072,0.8642109768239635,0.3498892661833965,1.486994723897714,0.5838993996078798,-0.5674101860189341,0.42330501684313043,0.39739153822766915
1403715293765572352,0.8627122576766981,0.347234466759898,1.4903390026574266,0.5858572634258189,-0.5668588730917374,0.4243309529262823,0.39418970975540346
1403715293775736064,0.8614434356996566,0.344681123091811,1.4933106573267099,0.5852284387222337,-0.5667299447960441,0.427210795866871,0.392193549254707
1403715293785653760,0.8594549831326642,0.34238834705225507,1.4955552170177704,0.5869720755186394,-0.5669741931321337,0.42607338373869075,0.3904683323305094
1403715293795617792,0.8578165844881703,0.3400837997757483,1.499520470507303,0.5895404781690509,-0.5635045001348655,0.42558252104704514,0.3921533127581657
1403715293805602048,0.856445792625771,0.33819698410223803,1.5021141953506476,0.5903204246159619,-0.5638625361262852,0.4266552843261217,0.38928923050999037
1403715293815586304,0.8543268226060118,0.3360836355993688,1.5069129437093145,0.5941387523453218,-0.5605697467266431,0.4210273636790804,0.39433064939187124
1403715293825708032,0.8525607110995033,0.33346127443667434,1.5092529498503275,0.5931144235472366,-0.5606250317234955,0.4257065201309569,0.39075415941900093
1403715293835684096,0.8515203921405788,0.3312892787535807,1.5119428747017145,0.5926671706750919,-0.5611013661460762,0.4281464145186133,0.3880741288051089
1403715293845577216,0.8494746610420139,0.328678452474554,1.5147277791643154,0.5944404099530001,-0.5591855301683598,0.4294982303883236,0.38663084713785834
1403715293855621376,0.8478321518638746,0.32692035524924357,1.517759709826613,0.5961707214984385,-0.5585403203278413,0.4287614764847932,0.38571592873341864
1403715293865706752,0.8461163458233696,0.3243075400409825,1.5203556095425472,0.5982743956831055,-0.5579389156978645,0.4284019968847898,0.3837233937161391
1403715293875802624,0.8443425919592863,0.3218404245135259,1.5235081617447628,0.5982336804315342,-0.55711616411545,0.4300035706922716,0.3831905171980704
1403715293885712384,0.8431268435686791,0.3198384638240731,1.5264362257460815,0.5989963086705923,-0.5561390092772328,0.4316342523226079,0.3815818349725858
1403715293895702784,0.8412886720609964,0.31779637131628624,1.5298677985467002,0.6002983080367813,-0.5549360334600999,0.4321666773425701,0.3806834684228244
1403715293905785344,0.8395726655991277,0.315966091629379,1.5331312494945495,0.6029859541237604,-0.5531219549911074,0.430142649240416,0.3813677271882218
1403715293915636224,0.8381709224416404,0.3132504106273161,1.536017068335055,0.6033125950178525,-0.5516981018202698,0.43284467244081676,0.37985340156478503
1403715293925640704,0.8365400625607856,0.31063497012728347,1.5396378868168172,0.6062568896101366,-0.5497502636083333,0.4313338154052021,0.37970827111191774
1403715293935699712,0.8338962207921602,0.30898104170465646,1.540516408327045,0.6040405870135193,-0.5511825950655387,0.43538316684551265,0.3765291677476715
1403715293945802496,0.8330615811010645,0.3065967204432761,1.5434574846705211,0.6061549550587633,-0.5496121333817251,0.4344522572688789,0.3765022037801019
1403715293955816448,0.8309082555688281,0.3045237600665158,1.5468381688145905,0.6085117463416293,-0.5483704887774347,0.4331378433609388,0.3760250925814566
1403715293965650688,0.8295524712733987,0.30210941329634095,1.5501047937835282,0.6099833491239528,-0.5456063519985397,0.435371030421632,0.37508144224951695
1403715293975687424,0.8280860707524075,0.29987171178353206,1.5527599681619746,0.6119469698180545,-0.543752535085108,0.43447751284398733,0.3756106728408049
1403715293985676544,0.8263010149347025,0.2980871205781762,1.555539927492414,0.6110002689257275,-0.5437521126878606,0.4383792656340038,0.3726069387201051
1403715293995581440,0.8249115562294115,0.295596468346675,1.5580635500068298,0.6120911358488533,-0.5421905732124581,0.4401117538949833,0.3710464496775146
1403715294005765888,0.8236105667015615,0.29297495769728493,1.5593800937924163,0.6143953910917116,-0.5405667115388695,0.44044656866568815,0.369205571371745
1403715294015695360,0.8216222760509018,0.2908682272369809,1.5620137499383038,0.6162851051673474,-0.5390503619798603,0.44004821166521313,0.36874781058129813
1403715294025672192,0.8199728867500711,0.28884957782570997,1.564183200827249,0.6168102996294158,-0.5379134262120552,0.44100675785800947,0.3683846355311868
1403715294035722496,0.8182534955013042,0.28653170532608446,1.566331793397348,0.6180346180377034,-0.5361969040444587,0.44122395418908966,0.36857497642931697
1403715294045665280,0.8162702515086147,0.2847354090346915,1.5679952815182396,0.6189337226845193,-0.5353069049063977,0.44352587201363286,0.3655849632273765
1403715294055611392,0.8148109117430061,0.2826371187345502,1.5699180958782666,0.6213826373524957,-0.5328915824655639,0.44266641148149777,0.3660008572125169
1403715294065614336,0.8130232734278765,0.2802073514265051,1.5716968263468996,0.6234213632851587,-0.5305559322213427,0.4417223051124845,0.36706622256825716
1403715294075736320,0.8114174049182674,0.2780219562076556,1.572811353426065,0.623198031350146,-0.5300965113334944,0.4451393208807267,0.3639682505373327
1403715294085662208,0.8098836802844802,0.2758730017153191,1.5738258812560817,0.6229936920988316,-0.5297607956027214,0.44708021791618346,0.362424664993231
1403715294095614976,0.8079713205164687,0.2735433347761771,1.575550097258052,0.6243398853993096,-0.5278038044410843,0.44739614562908175,0.3625734965401305
1403715294105707776,0.8054817782375135,0.2719162052658004,1.5767569761931164,0.6260753370702239,-0.5264163888227817,0.44600629170181544,0.3633095727524703
1403715294115672832,0.8040314587378082,0.2697652880666134,1.5780191042591472,0.6267262043041766,-0.5245620569753722,0.44783223698898045,0.3626226699114269
1403715294125688832,0.8030273577359962,0.2675183861107907,1.5784107497635882,0.6258358129160311,-0.5255566723869538,0.45130740150992127,0.3583871492166612
1403715294135701504,0.8018663350983133,0.26541428370292863,1.5786364683418435,0.6269318058475322,-0.5241603000556906,0.45353125372878406,0.3556991601810128
1403715294145611264,0.7997386942479028,0.26355082758854953,1.5798791223816453,0.6278292210260702,-0.5217961662330346,0.4547271184924153,0.35606527187847153
1403715294155708416,0.7978575730675823,0.26164173108827404,1.5803606203038343,0.6292421906554696,-0.5194631326399342,0.4555550459563904,0.35592403603955
1403715294165692160,0.796284856814779,0.25895899768669206,1.5807096650516972,0.6286765839961779,-0.5186461292915764,0.4578671916665518,0.35514726537191216
1403715294175803392,0.7943411085232173,0.2570186317779317,1.5808459563689097,0.6298190150091058,-0.517412025180156,0.45789133249129643,0.3548920007005999
1403715294185640448,0.7928057579663649,0.25493267250938556,1.5808045914397157,0.6308723719863218,-0.5156810244427176,0.4596193704191342,0.35330322051968355
1403715294195633152,0.7913236129854507,0.25286592466587926,1.5808610994181305,0.6326875632740244,-0.5127983168453117,0.46085641938865035,0.35264102743053716
1403715294205730816,0.7896748496577705,0.251279110211164,1.5806550126228585,0.6329624406790388,-0.5119040307894819,0.4627437362001841,0.35097157514335814
1403715294215678976,0.7873234690212404,0.2491315077114935,1.5808871844132202,0.63365367346773,-0.5099080618730485,0.4625703801871989,0.3528532753301191
1403715294225662720,0.7854457689815616,0.24728900501201379,1.5805462579363305,0.6353989162988992,-0.5084314009429054,0.462064869656402,0.3525078494598825
1403715294235776768,0.7839678016326401,0.24541638766348425,1.5800860538449975,0.6362058146843304,-0.5066361740017573,0.4644516632648846,0.3504947946049852
1403715294245700096,0.7822772820401259,0.2433242480177199,1.5794116037148682,0.6367346425489196,-0.5054615411602458,0.4664753673023579,0.3485374543519518
1403715294255777536,0.7807553828419376,0.24112435934590937,1.5781075968185245,0.6375777110335955,-0.5047027106134504,0.46741917067429223,0.3468272699468047
1403715294265786112,0.7784937765400045,0.23926590339483206,1.5773168725454194,0.639974979666461,-0.501065683269032,0.46726783820355744,0.3478878753731221
1403715294275748608,0.7768448046658506,0.23763829909126527,1.576787872163206,0.6400128557112574,-0.49997054078849623,0.4684528395503572,0.34780014373945717
1403715294285672448,0.7752630990858499,0.2356004412397344,1.5753606469458126,0.6404235642562557,-0.5000181284892052,0.4693715723724452,0.34573090196869155
1403715294295636480,0.7729826216776151,0.23340238071815556,1.5746260799206349,0.6447193252041069,-0.4962824942911528,0.46763735804835416,0.34547934659841556
1403715294305836032,0.7717435604131665,0.2316083635150029,1.5720759760252778,0.6420562106766666,-0.49660023017270677,0.4722237530157459,0.34373937919833736
1403715294315707904,0.7700972916510249,0.22977810954173628,1.5705875109778953,0.6424689118591804,-0.49484634786204346,0.47415374286205875,0.3428396380700148
1403715294325646336,0.7680627198343362,0.22830321968005537,1.5686971873624598,0.6434712741099853,-0.49406439202044916,0.474279898851883,0.3419117919548605
1403715294335759616,0.7658136214034362,0.2268609146905203,1.5669569335876208,0.6455273742745643,-0.4914935412741454,0.4745560079988307,0.3413577349646554
1403715294345655808,0.7641840616920529,0.22431705872635815,1.5645741305552492,0.647100085488378,-0.4890523779145631,0.477073556751879,0.3383638167197505
1403715294355719424,0.762088167239847,0.22268491704133242,1.5622172506266183,0.6474562948420537,-0.48941552545971284,0.4771943994677214,0.3369841165767809
1403715294365804032,0.7603816405420183,0.22124141275900466,1.560387900700064,0.6494598560385447,-0.4864826912800532,0.47772737618837685,0.3366200239431368
1403715294375703296,0.7580314474371141,0.2201031247558971,1.558720515713046,0.651133141383913,-0.484042724215291,0.47667395055879447,0.33839358472705877
1403715294385713408,0.75604965339514,0.2181935283650599,1.5556142302102212,0.6515015627474149,-0.4833608336414426,0.4791058693426004,0.33520976149360127
1403715294395682560,0.7543556594708137,0.2169761289046139,1.5529252231164925,0.6514760854042891,-0.48246600783109483,0.4817346169429608,0.3327720244741859
1403715294405719040,0.7520946077074607,0.21492595881488158,1.5502694185715407,0.6532252435391748,-0.4801257917541919,0.4821164996911219,0.33217418024460693
1403715294415654912,0.7502022755415522,0.2133437357426891,1.5476729751637,0.653918706772952,-0.478222476440867,0.4839793063308491,0.33084379849509704
1403715294425753088,0.7487858132515776,0.2119341038350182,1.5445928530067226,0.6538473057657513,-0.47785830588671196,0.48612794664191017,0.32835157945663956
1403715294435728896,0.746524198199034,0.21031592747385897,1.5420371525762224,0.6550866042870306,-0.4763511221806666,0.4862473307550995,0.32789431622772575
1403715294445681152,0.7440713222268917,0.20866786648494007,1.5400372515346803,0.6568859246230687,-0.47364168383940186,0.4837788015328904,0.331847116228652
1403715294455691520,0.7419568904431253,0.20727631986236597,1.5365257826154513,0.6579056132086321,-0.47204910667456457,0.4864918915086127,0.3281089521678609
1403715294465711360,0.7393878417984913,0.20613109940679375,1.5334756697195788,0.6597286201620769,-0.4700797109371443,0.4852820311175817,0.32906619908262746
1403715294475663104,0.7376596462709935,0.20449939388790828,1.5301219499105798,0.6594554973455016,-0.4706305814512188,0.4887431372566684,0.3236594639558597
1403715294485655296,0.7358460379050099,0.20384224580151233,1.5284462873823093,0.662700429575336,-0.46609331307467605,0.487467152600159,0.32551641937639725
1403715294495671296,0.7329440530548871,0.20194940608325998,1.5250292916912087,0.6623400402147401,-0.4655126588402887,0.48903000173230343,0.32473572792885713
1403715294505800448,0.7310088197628803,0.20105758119903297,1.5220127866974495,0.662791455032813,-0.46540757276959677,0.49006175186043366,0.3224015473096893
1403715294515600128,0.7289202867290645,0.1996908083547384,1.5193946001248484,0.6654385959513532,-0.461474879950475,0.4909420809006421,0.321260460365003
1403715294525677824,0.7272892797441204,0.1978621602542459,1.5169828189491157,0.6669880490413403,-0.4588036265404089,0.49060304640869395,0.322389245422214
1403715294535634944,0.7248424782738987,0.1968026992730909,1.5141904479782282,0.6672792339482023,-0.4575880526872016,0.4921580391708884,0.3211418105119629
1403715294545669632,0.7222835615851279,0.19606548346930058,1.5105492790726107,0.6687665000438042,-0.4573663446886185,0.4921234492077838,0.31840525420471055
1403715294555759616,0.720141137073043,0.19445870049120437,1.5072460644220413,0.6681325951327985,-0.4565694977200911,0.4945194714223396,0.31716497514212616
1403715294565699328,0.7178273297407574,0.19334350741085132,1.5045961246384432,0.6727649557879709,-0.4532830889813971,0.4924260585420528,0.3153384410055823
1403715294575784704,0.7155724824462563,0.19207554269432298,1.5017283824372283,0.6729367394828623,-0.4519697471419445,0.49397566379378305,0.31443208472118833
1403715294585682944,0.713314888479834,0.19137253433205156,1.4986846812205554,0.6748573690701427,-0.4521750160188978,0.4925211170145445,0.312295109783647
1403715294595730944,0.7106843332362786,0.19052467012576532,1.496182919828152,0.6764805396432403,-0.4498273872506094,0.49242976180108866,0.3123176761821266
1403715294605707776,0.7087058284839048,0.18898598861568433,1.4925466094759599,0.6765803028812399,-0.44878909439340947,0.4946982411811098,0.3100017623804573
1403715294615680512,0.705790232618252,0.1884865209770173,1.489701592979383,0.6815298631725099,-0.4447724074497365,0.49113148821207997,0.3106194012968491
1403715294625734912,0.7035403393326188,0.1873779830290045,1.4869818942971464,0.6804968603366568,-0.4455204347998417,0.49386684693629984,0.3074591074352981
1403715294635730176,0.7015781714448787,0.18625047549223192,1.4838930128156713,0.6822230176975997,-0.4443956580206545,0.49368705360961174,0.30554434433356853
1403715294645714944,0.699346494829572,0.1853267115266148,1.4811565168207035,0.6866225968294836,-0.44086357347027955,0.4902996287685953,0.30625968252371966
1403715294655859712,0.6965167647490523,0.18428025324647448,1.4781015800200645,0.6864283551674775,-0.44013449911103714,0.4927338970953246,0.3038273236027366
1403715294665693696,0.6945762084916812,0.18313713174208457,1.475351123697548,0.687571792693249,-0.43863457815561674,0.4928011003639562,0.3033015203043172
1403715294675724032,0.6917925632131855,0.18272281121167508,1.4724258186479953,0.690178305525189,-0.4369411601762115,0.49201977169075317,0.3010861560942722
1403715294685675776,0.6897669855719982,0.1810758273133598,1.4699896304910134,0.6917104624611887,-0.43375887311760686,0.49240613928658905,0.30153950007643854
1403715294695673600,0.6872122247920769,0.18062573824144124,1.4663090974919446,0.6931404996627398,-0.433501546057901,0.49214128033427784,0.2990478514947644
1403715294705633024,0.6847009116307321,0.179944912509929,1.463589304722001,0.6950629503806193,-0.4306527341567554,0.4924553498279489,0.2981835776788055
1403715294715707136,0.682597622637851,0.1785522049170239,1.4607564172542642,0.6949355395080303,-0.43019963629318314,0.49330077856617216,0.29773681453240564
1403715294725686784,0.6797492387223381,0.17797370042175104,1.457855438223415,0.6986388872083632,-0.42788960750148414,0.49103311275602035,0.2961429912215033
1403715294735767040,0.677710159202375,0.17725397347572674,1.4551601919579058,0.7007651270250468,-0.4249746840807153,0.4906864867627287,0.295891071755328
1403715294745643008,0.6752512989020253,0.1761980089311936,1.452221002187161,0.7016189529813855,-0.4243482008937298,0.4908230753404779,0.29453719277686236
1403715294755685376,0.6737193053649058,0.17540729750099232,1.4488044413338894,0.7015897258025695,-0.4241697572653279,0.4934173894590347,0.2905015549858201
1403715294765737216,0.6705961953217963,0.17382461976103858,1.4473590735007813,0.7056200449974513,-0.41791203793467285,0.49023257133793724,0.2951642028540682
1403715294775645440,0.6678836578043769,0.17363940931592753,1.4439716404083651,0.7079395383528228,-0.4177314095880114,0.4890243242915003,0.2918514857451418
1403715294785641216,0.6664504880849786,0.17281796361831958,1.4410688708692845,0.7084907900878076,-0.4160972980637779,0.49044660206766066,0.29045820598678873
1403715294795743232,0.6640426714537468,0.17181737304615957,1.4377592349944404,0.7091733693813298,-0.4156194883074958,0.4910377467265572,0.28847097668405536
1403715294805694464,0.6617131193464366,0.17105366213960088,1.4353209378597716,0.7104721124176621,-0.41327617252654564,0.49245614074730626,0.28621518502494414
